month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.5551,2.8027,6.9345,3.8028,16.777,6.0397,8.2767,daily,vs,ebarllob
1,2,7.106,2.5792,6.4871,3.8028,15.2112,5.5923,7.7174,daily,vs,ebarllob
1,3,7.2328,2.2853,6.7108,3.8028,15.4349,6.0397,8.6122,daily,vs,ebarllob
1,4,7.5236,2.7387,6.9345,3.1317,14.9875,5.816,9.0596,daily,vs,ebarllob
1,5,7.9635,3.404,6.7108,2.908,15.8822,5.4805,10.7373,daily,vs,ebarllob
1,6,7.7995,3.7319,6.9345,4.0265,20.5798,5.0331,8.8918,daily,vs,ebarllob
1,7,7.8218,3.3497,6.9345,2.2369,17.2244,6.0397,8.8918,daily,vs,ebarllob
1,8,8.821,3.8966,7.9411,3.3554,18.3429,5.872,11.2965,daily,vs,ebarllob
1,9,7.874,2.9979,6.9345,4.6976,18.3429,6.0397,8.9477,daily,vs,ebarllob
1,10,7.6578,2.9605,6.7108,3.3554,14.3164,5.6483,9.5629,daily,vs,ebarllob
1,11,7.4192,2.9851,6.7108,2.908,15.4349,5.4246,9.1155,daily,vs,ebarllob
1,12,7.5236,3.1871,6.4871,3.1317,16.1059,5.5923,8.8918,daily,vs,ebarllob
1,13,7.956,3.4832,7.27,3.1317,20.5798,5.816,8.7241,daily,vs,ebarllob
1,14,7.0165,2.5386,6.3753,3.5791,15.2112,5.5923,7.7734,daily,vs,ebarllob
1,15,8.5376,3.6757,7.6056,3.5791,19.014,5.872,10.3458,daily,vs,ebarllob
1,16,7.2775,2.4205,6.4871,4.4739,14.0927,5.6483,8.6122,daily,vs,ebarllob
1,17,7.7473,3.0982,7.0463,2.908,14.9875,5.872,9.1155,daily,vs,ebarllob
1,18,7.2178,2.6139,6.8227,3.8028,14.0927,5.2009,8.1648,daily,vs,ebarllob
1,19,7.0613,1.9525,6.4871,4.6976,12.5268,5.5923,8.2207,daily,vs,ebarllob
1,20,7.1507,2.9911,5.816,4.2502,17.4481,5.145,8.8359,daily,vs,ebarllob
1,21,6.845,2.0658,6.3753,2.908,11.6321,5.3686,8.053,daily,vs,ebarllob
1,22,7.3893,3.0049,6.7108,3.1317,16.1059,5.145,8.2207,daily,vs,ebarllob
1,23,6.7034,2.3057,6.2634,2.0132,12.7505,5.4246,7.8852,daily,vs,ebarllob
1,24,6.9792,2.2929,6.4871,3.8028,12.3031,5.3686,7.7734,daily,vs,ebarllob
1,25,7.0836,2.3175,6.8227,4.4739,14.9875,5.3686,7.7734,daily,vs,ebarllob
1,26,6.7555,2.1176,6.2634,3.8028,12.0795,5.2009,7.1582,daily,vs,ebarllob
1,27,7.5758,3.072,7.4937,2.0132,15.2112,4.9772,9.3392,daily,vs,ebarllob
1,28,7.0985,2.9189,6.4871,3.3554,15.4349,4.9213,7.997,daily,vs,ebarllob
1,29,6.927,2.5345,6.3753,2.4606,12.7505,5.6483,8.5563,daily,vs,ebarllob
1,30,8.4332,3.3284,7.9411,2.4606,15.8822,6.3193,10.234,daily,vs,ebarllob
1,31,7.9709,3.8533,7.3819,2.6843,20.3561,5.2009,9.5629,daily,vs,ebarllob
2,1,8.0977,2.9357,6.9345,4.6976,17.2244,6.2634,8.7241,daily,vs,ebarllob
2,2,7.6429,2.8695,7.1582,4.4739,18.5666,5.4805,8.5004,daily,vs,ebarllob
2,3,7.5086,2.737,6.7108,3.5791,16.1059,5.6483,8.5004,daily,vs,ebarllob
2,4,7.8367,2.6911,7.3819,3.5791,13.1979,5.7601,9.6188,daily,vs,ebarllob
2,5,7.6876,3.6608,6.599,2.6843,19.014,5.6483,9.1155,daily,vs,ebarllob
2,6,7.1657,3.1336,6.3753,3.1317,15.8822,5.0331,9.2274,daily,vs,ebarllob
2,7,7.2999,3.1757,6.599,3.3554,17.6718,4.9772,8.8359,daily,vs,ebarllob
2,8,7.4043,3.7864,6.0397,2.908,18.3429,4.9213,8.5004,daily,vs,ebarllob
2,9,8.4407,3.5921,8.3885,2.6843,19.685,5.5923,10.7373,daily,vs,ebarllob
