month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,6.6386,2.3499,6.2634,1.5659,11.1847,4.8094,8.2767,daily,vs,mdagildf
1,2,6.9047,3.1283,6.1516,2.908,14.3164,4.5298,8.8918,daily,vs,mdagildf
1,3,6.5169,3.6506,6.4871,1.5659,14.9875,3.635,8.053,daily,vs,mdagildf
1,4,7.0314,3.1194,6.8227,2.2369,13.869,4.6976,9.0596,daily,vs,mdagildf
1,5,7.1358,3.263,7.1582,2.4606,15.2112,4.5298,8.9477,daily,vs,mdagildf
1,6,7.2775,3.5567,6.9345,1.3422,15.6586,4.6976,9.5629,daily,vs,mdagildf
1,7,6.1516,3.2308,4.6976,1.5659,13.6453,4.0824,8.2207,daily,vs,mdagildf
1,8,6.845,3.289,6.1516,1.7895,14.3164,4.3061,8.8918,daily,vs,mdagildf
1,9,6.6661,3.0959,5.9279,2.0132,13.6453,4.4739,8.8359,daily,vs,mdagildf
1,10,6.9345,3.335,6.9345,2.0132,12.9742,3.8028,9.7866,daily,vs,mdagildf
1,11,7.0463,3.6718,6.3753,1.7895,17.2244,4.5857,8.8918,daily,vs,mdagildf
1,12,6.2709,3.1545,5.4805,1.7895,13.4216,4.0824,8.8918,daily,vs,mdagildf
1,13,6.8077,3.5572,6.1516,1.7895,15.4349,4.5298,8.6681,daily,vs,mdagildf
1,14,6.3156,2.3058,6.0397,2.6843,11.6321,4.3061,8.2207,daily,vs,mdagildf
1,15,7.792,3.4844,7.1582,2.0132,15.4349,4.9772,10.3458,daily,vs,mdagildf
1,16,6.5244,3.0058,5.816,1.5659,14.3164,4.2502,8.8359,daily,vs,mdagildf
1,17,7.0463,2.7727,6.9345,2.0132,11.8558,4.8094,9.2833,daily,vs,mdagildf
1,18,6.681,3.0102,7.0463,1.7895,13.4216,3.8587,8.4444,daily,vs,mdagildf
1,19,6.8674,3.5994,6.4871,1.3422,16.1059,4.0824,8.8918,daily,vs,mdagildf
1,20,5.5849,2.7121,5.3686,1.5659,11.4084,3.3554,7.1582,daily,vs,mdagildf
1,21,6.5542,3.1565,6.3753,1.5659,13.6453,4.3061,7.997,daily,vs,mdagildf
1,22,7.5608,3.4331,6.7108,1.7895,13.1979,4.7535,10.9051,daily,vs,mdagildf
1,23,6.6213,2.8795,6.4871,2.2369,15.2112,4.8094,7.6056,daily,vs,mdagildf
1,24,6.7406,3.2791,6.1516,1.3422,14.0927,4.3061,9.1155,daily,vs,mdagildf
1,25,6.8301,2.9843,6.7108,1.1185,13.869,4.8094,8.5004,daily,vs,mdagildf
1,26,7.1209,3.2708,6.4871,1.7895,13.6453,4.4739,10.0103,daily,vs,mdagildf
1,27,7.7995,3.5543,7.4937,2.6843,16.1059,5.2568,9.6188,daily,vs,mdagildf
1,28,7.2328,3.1599,7.1582,2.4606,13.1979,4.6416,9.5629,daily,vs,mdagildf
1,29,7.0687,3.5943,6.1516,2.2369,13.869,4.4739,10.0103,daily,vs,mdagildf
1,30,7.7771,3.8587,7.7174,1.1185,16.5533,5.089,10.1221,daily,vs,mdagildf
1,31,7.0985,3.1901,7.0463,2.0132,17.0007,5.145,9.0596,daily,vs,mdagildf
2,1,7.1433,3.9328,6.4871,2.2369,18.7903,4.2502,9.2274,daily,vs,mdagildf
2,2,6.7705,3.4942,6.599,1.7895,17.2244,4.0824,8.8359,daily,vs,mdagildf
2,3,6.3529,3.1304,5.3686,2.4606,13.6453,4.0824,7.9411,daily,vs,mdagildf
2,4,5.8459,2.7533,5.2568,1.7895,13.4216,3.635,7.8852,daily,vs,mdagildf
2,5,6.1814,3.0573,6.3753,2.2369,12.5268,3.4113,8.7241,daily,vs,mdagildf
2,6,6.4871,3.6991,6.2634,1.5659,18.5666,3.635,8.4444,daily,vs,mdagildf
2,7,6.159,2.9206,6.1516,2.0132,10.961,3.4113,8.6681,daily,vs,mdagildf
2,8,5.9353,2.7053,5.4805,1.3422,11.6321,4.0265,6.9345,daily,vs,mdagildf
2,9,6.4797,2.6215,6.1516,1.7895,11.1847,4.4739,8.3885,daily,vs,mdagildf
2,10,7.5534,2.9872,7.4937,1.7895,14.0927,6.1516,9.2833,daily,vs,mdagildf
2,11,6.6959,3.6279,5.9279,2.2369,19.014,5.145,6.8786,daily,vs,mdagildf
2,12,6.7406,3.1167,6.7108,2.2369,14.9875,4.1943,7.5497,daily,vs,mdagildf
2,13,7.9933,3.6958,8.1648,2.0132,18.3429,5.3686,9.8425,daily,vs,mdagildf
2,14,6.8152,2.6816,6.3753,2.908,12.3031,4.9772,7.7734,daily,vs,mdagildf
2,15,6.4722,2.5673,6.7108,2.2369,11.1847,4.5857,8.053,daily,vs,mdagildf
2,16,6.159,3.1349,5.4805,1.3422,14.0927,3.5791,8.4444,daily,vs,mdagildf
2,17,6.0472,2.9498,5.7042,1.5659,12.5268,3.635,7.8293,daily,vs,mdagildf
2,18,6.1441,2.3788,5.7042,3.1317,11.6321,4.0824,7.326,daily,vs,mdagildf
2,19,7.3744,3.4761,7.3819,2.0132,16.3296,4.6976,9.1155,daily,vs,mdagildf
2,20,7.285,3.5499,6.9345,2.4606,17.4481,4.9213,8.4444,daily,vs,mdagildf
2,21,6.4498,2.8605,5.7042,2.2369,12.3031,4.3061,8.3885,daily,vs,mdagildf
2,22,6.5468,2.8737,6.0397,0.8948,12.3031,4.4739,8.6122,daily,vs,mdagildf
2,23,6.3604,3.0256,6.2634,1.7895,12.3031,3.8028,8.5563,daily,vs,mdagildf
2,24,6.2336,2.5011,5.9279,1.5659,12.0795,4.3061,8.3885,daily,vs,mdagildf
2,25,6.6661,3.2699,6.4871,1.5659,13.6453,3.8028,9.1155,daily,vs,mdagildf
2,26,6.8301,2.7414,6.8227,1.3422,12.9742,5.2568,8.9477,daily,vs,mdagildf
2,27,6.1367,3.2643,5.3686,1.7895,12.3031,3.5791,8.1648,daily,vs,mdagildf
2,28,6.0994,2.9472,6.1516,2.0132,11.8558,3.4113,8.6122,daily,vs,mdagildf
2,29,8.6402,3.7296,8.9477,1.7895,12.7505,7.0463,11.8558,daily,vs,mdagildf
3,1,6.7257,2.7409,6.9345,2.0132,12.3031,5.3686,8.78,daily,vs,mdagildf
3,2,7.1582,3.057,6.3753,2.2369,17.2244,5.2009,9.1155,daily,vs,mdagildf
3,3,7.8516,3.4621,7.4937,1.1185,14.7638,5.5923,9.8984,daily,vs,mdagildf
3,4,6.9718,3.3377,7.1582,2.0132,16.777,4.7535,8.6681,daily,vs,mdagildf
3,5,6.4349,3.0182,5.4805,1.7895,13.4216,4.5298,7.6056,daily,vs,mdagildf
3,6,6.502,3.8025,5.5923,2.2369,15.8822,3.635,8.053,daily,vs,mdagildf
3,7,7.2775,3.2431,6.4871,2.4606,13.4216,5.2009,9.8425,daily,vs,mdagildf
