month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.0963,2.1342,8.2767,4.9213,13.1979,6.2634,9.8425,daily,vs,arskeose
1,2,8.2618,2.6558,8.053,3.3554,14.9875,6.599,9.5629,daily,vs,arskeose
1,3,7.7398,2.9493,7.4937,2.908,14.9875,5.6483,9.6188,daily,vs,arskeose
1,4,8.3811,2.8055,8.7241,3.3554,14.3164,5.872,10.234,daily,vs,arskeose
1,5,8.0381,2.824,7.7174,3.3554,12.7505,5.6483,10.1221,daily,vs,arskeose
1,6,8.7017,2.9263,8.2767,4.4739,16.5533,6.9345,10.0103,daily,vs,arskeose
1,7,7.3297,2.7882,7.3819,2.4606,15.8822,5.2009,8.7241,daily,vs,arskeose
1,8,8.3811,3.0844,7.27,4.2502,17.8955,6.4871,10.4577,daily,vs,arskeose
1,9,8.4482,2.7783,7.9411,3.1317,14.9875,6.7667,10.5695,daily,vs,arskeose
1,10,8.053,2.6824,8.1648,4.4739,15.4349,5.872,9.3392,daily,vs,arskeose
1,11,8.5824,3.199,8.053,4.0265,17.0007,6.0397,10.6254,daily,vs,arskeose
1,12,7.8964,2.4293,7.3819,4.2502,13.4216,6.0397,9.3951,daily,vs,arskeose
1,13,8.3661,3.8358,7.3819,4.0265,22.5931,5.9279,8.8918,daily,vs,arskeose
1,14,7.6652,2.5287,7.27,3.8028,13.6453,5.9279,8.5004,daily,vs,arskeose
1,15,8.1126,3.3101,7.27,3.5791,17.4481,6.0397,9.1714,daily,vs,arskeose
1,16,8.7241,3.6336,8.5004,3.8028,18.1192,6.0397,9.3392,daily,vs,arskeose
1,17,8.6197,3.0148,9.2833,4.0265,15.8822,6.0957,10.0103,daily,vs,arskeose
1,18,7.9113,2.3288,7.4937,4.2502,12.5268,5.9279,8.9477,daily,vs,arskeose
1,19,8.0231,3.1688,7.8293,2.2369,15.2112,5.872,10.0662,daily,vs,arskeose
1,20,7.1135,2.3354,7.1582,2.6843,12.3031,5.816,8.4444,daily,vs,arskeose
1,21,7.7174,2.0525,7.8293,3.1317,11.6321,6.3193,8.6681,daily,vs,arskeose
1,22,8.739,3.094,8.3885,4.0265,16.3296,6.7108,9.5629,daily,vs,arskeose
1,23,8.3736,2.7388,7.9411,4.0265,16.777,6.4871,9.5629,daily,vs,arskeose
1,24,8.5749,3.8626,7.4937,4.4739,23.0404,5.872,9.3392,daily,vs,arskeose
1,25,8.3811,2.1486,8.1648,4.4739,13.6453,6.9904,9.5629,daily,vs,arskeose
1,26,8.5898,3.5392,7.9411,3.1317,19.4613,6.2634,10.6254,daily,vs,arskeose
1,27,9.0223,3.5585,8.053,4.2502,17.4481,6.7667,9.7866,daily,vs,arskeose
1,28,8.7986,3.4835,8.7241,4.4739,17.8955,6.0397,10.7373,daily,vs,arskeose
1,29,8.2916,2.9065,7.27,3.1317,15.2112,6.2634,10.3458,daily,vs,arskeose
1,30,8.7912,3.2735,8.1648,2.4606,15.2112,6.3193,11.7998,daily,vs,arskeose
1,31,8.6942,2.4643,8.6122,3.8028,16.3296,6.9904,9.8425,daily,vs,arskeose
2,1,8.3885,3.8471,8.3885,3.5791,18.3429,5.3686,9.3951,daily,vs,arskeose
2,2,8.217,3.4117,7.3819,3.8028,16.3296,5.6483,10.961,daily,vs,arskeose
2,3,7.9113,3.0646,7.0463,3.5791,15.6586,5.816,9.7307,daily,vs,arskeose
2,4,7.1433,1.9947,7.0463,3.5791,11.6321,5.9279,8.6681,daily,vs,arskeose
2,5,7.3744,2.7707,7.27,2.908,14.9875,5.3686,8.6681,daily,vs,arskeose
2,6,8.0679,2.9775,7.7174,4.0265,19.014,6.3753,8.7241,daily,vs,arskeose
2,7,7.5608,3.2328,7.3819,2.6843,19.685,5.6483,8.2767,daily,vs,arskeose
2,8,7.367,2.602,7.27,2.2369,12.3031,5.816,8.8918,daily,vs,arskeose
2,9,8.1872,3.0573,7.4937,3.5791,16.3296,6.3193,9.6188,daily,vs,arskeose
2,10,10.1035,4.7638,8.9477,2.908,21.6983,7.1582,11.7998,daily,vs,arskeose
2,11,8.7613,3.5714,7.8293,3.8028,19.685,6.3193,11.4643,daily,vs,arskeose
2,12,7.6951,2.2945,8.2767,4.0265,12.7505,5.5923,9.0596,daily,vs,arskeose
2,13,8.8583,3.3621,8.6122,4.2502,17.2244,6.2634,10.234,daily,vs,arskeose
2,14,8.5227,2.7044,8.1648,3.3554,13.6453,6.7108,10.4018,daily,vs,arskeose
2,15,8.0977,2.0097,8.1648,4.2502,12.0795,6.7108,9.7307,daily,vs,arskeose
2,16,7.6354,2.6931,7.9411,3.1317,15.6586,5.7601,9.1714,daily,vs,arskeose
2,17,7.628,3.2883,7.3819,2.2369,14.9875,5.3686,9.507,daily,vs,arskeose
2,18,7.0389,2.5705,6.8227,2.6843,13.6453,5.3686,9.0037,daily,vs,arskeose
2,19,8.1797,2.9535,7.8293,4.0265,17.6718,5.872,9.5629,daily,vs,arskeose
2,20,8.8061,3.0186,8.053,3.3554,16.5533,6.7667,10.961,daily,vs,arskeose
2,21,7.4266,2.6942,7.0463,3.1317,12.3031,5.5923,9.5629,daily,vs,arskeose
2,22,7.7696,2.543,8.1648,3.1317,14.7638,5.4805,9.507,daily,vs,arskeose
2,23,7.8218,2.9592,7.1582,2.6843,16.777,5.872,9.7866,daily,vs,arskeose
2,24,8.3363,2.5198,8.7241,3.8028,15.2112,6.0957,10.234,daily,vs,arskeose
2,25,8.8284,3.5996,8.5004,3.3554,16.777,5.9279,11.0169,daily,vs,arskeose
2,26,8.7315,3.3912,7.6056,4.6976,18.1192,6.4871,9.7866,daily,vs,arskeose
2,27,7.9486,3.0805,7.7174,3.3554,16.5533,5.5923,8.9477,daily,vs,arskeose
2,28,7.9709,2.8115,7.9411,3.5791,16.1059,6.2634,8.8918,daily,vs,arskeose
2,29,8.5842,1.8327,8.3885,4.9213,10.7373,8.053,9.8425,daily,vs,arskeose
3,1,8.299,2.7349,8.2767,3.1317,14.0927,6.7108,9.8984,daily,vs,arskeose
3,2,8.2096,3.3304,7.4937,3.5791,16.5533,5.4246,10.2899,daily,vs,arskeose
3,3,8.642,2.6064,8.3885,4.6976,15.4349,6.6549,10.1781,daily,vs,arskeose
3,4,8.5302,3.661,8.2767,3.8028,18.3429,5.6483,10.5695,daily,vs,arskeose
