month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedoggu,pet,0.0309,0.0147,0.0276,0.0197,0.0394,daily
1,2,acedoggu,pet,0.0347,0.0195,0.0315,0.0217,0.0492,daily
1,3,acedoggu,pet,0.0326,0.0218,0.0276,0.0157,0.0472,daily
1,4,acedoggu,pet,0.0338,0.0189,0.0315,0.0197,0.0453,daily
1,5,acedoggu,pet,0.0334,0.0195,0.0315,0.0197,0.0433,daily
1,6,acedoggu,pet,0.0347,0.0176,0.0315,0.0197,0.0472,daily
1,7,acedoggu,pet,0.032,0.0175,0.0276,0.0217,0.0433,daily
1,8,acedoggu,pet,0.0309,0.0184,0.0354,0.0157,0.0453,daily
1,9,acedoggu,pet,0.0302,0.0169,0.0315,0.0197,0.0394,daily
1,10,acedoggu,pet,0.0333,0.019,0.0315,0.0217,0.0512,daily
1,11,acedoggu,pet,0.0315,0.0208,0.0315,0.0118,0.0453,daily
1,12,acedoggu,pet,0.0349,0.0207,0.0315,0.0197,0.0512,daily
1,13,acedoggu,pet,0.0358,0.019,0.0354,0.0197,0.0512,daily
1,14,acedoggu,pet,0.0351,0.0183,0.0315,0.0217,0.0512,daily
1,15,acedoggu,pet,0.0399,0.0181,0.0394,0.0256,0.0512,daily
1,16,acedoggu,pet,0.0358,0.0182,0.0315,0.0256,0.0492,daily
1,17,acedoggu,pet,0.0386,0.0198,0.0394,0.0295,0.0512,daily
1,18,acedoggu,pet,0.0394,0.0181,0.0354,0.0276,0.0472,daily
1,19,acedoggu,pet,0.0417,0.0203,0.0394,0.0276,0.0472,daily
1,20,acedoggu,pet,0.0375,0.0177,0.0315,0.0236,0.0433,daily
1,21,acedoggu,pet,0.038,0.018,0.0394,0.0217,0.0512,daily
1,22,acedoggu,pet,0.037,0.019,0.0354,0.0217,0.0472,daily
1,23,acedoggu,pet,0.0359,0.0176,0.0354,0.0256,0.0472,daily
1,24,acedoggu,pet,0.039,0.022,0.0394,0.0217,0.0512,daily
1,25,acedoggu,pet,0.0401,0.0258,0.0354,0.0197,0.0531,daily
1,26,acedoggu,pet,0.037,0.0234,0.0315,0.0177,0.0472,daily
1,27,acedoggu,pet,0.0372,0.0208,0.0354,0.0217,0.0453,daily
1,28,acedoggu,pet,0.0409,0.019,0.0394,0.0295,0.0472,daily
1,29,acedoggu,pet,0.042,0.0223,0.0433,0.0236,0.0531,daily
1,30,acedoggu,pet,0.0486,0.0223,0.0512,0.0315,0.063,daily
1,31,acedoggu,pet,0.0456,0.0262,0.0433,0.0295,0.063,daily
2,1,acedoggu,pet,0.0424,0.023,0.0394,0.0276,0.0591,daily
2,2,acedoggu,pet,0.0399,0.0227,0.0354,0.0256,0.0512,daily
2,3,acedoggu,pet,0.0372,0.0231,0.0315,0.0197,0.0512,daily
2,4,acedoggu,pet,0.042,0.0264,0.0354,0.0295,0.0492,daily
2,5,acedoggu,pet,0.0387,0.0194,0.0433,0.0256,0.0551,daily
2,6,acedoggu,pet,0.0354,0.0219,0.0354,0.0197,0.0492,daily
2,7,acedoggu,pet,0.0343,0.0214,0.0394,0.0157,0.0433,daily
2,8,acedoggu,pet,0.0312,0.0209,0.0315,0.0157,0.0433,daily
2,9,acedoggu,pet,0.0366,0.0189,0.0354,0.0295,0.0453,daily
2,10,acedoggu,pet,0.0385,0.0205,0.0354,0.0256,0.0472,daily
2,11,acedoggu,pet,0.0404,0.0231,0.0394,0.0236,0.0551,daily
2,12,acedoggu,pet,0.0464,0.0252,0.0433,0.0276,0.065,daily
2,13,acedoggu,pet,0.0525,0.0295,0.0551,0.0354,0.0669,daily
2,14,acedoggu,pet,0.0432,0.0282,0.0394,0.0256,0.0492,daily
2,15,acedoggu,pet,0.0461,0.0314,0.0394,0.0295,0.0512,daily
2,16,acedoggu,pet,0.0465,0.0262,0.0472,0.0295,0.0571,daily
2,17,acedoggu,pet,0.0406,0.0184,0.0394,0.0295,0.0531,daily
2,18,acedoggu,pet,0.0447,0.0222,0.0433,0.0295,0.0531,daily
2,19,acedoggu,pet,0.047,0.0255,0.0433,0.0295,0.0591,daily
