month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acechalk,pr,0.021,0.0513,0,0,0.003,daily
1,2,acechalk,pr,0.0211,0.0514,0,0,0.0157,daily
1,3,acechalk,pr,0.0305,0.0898,0,0,0.0118,daily
1,4,acechalk,pr,0.0179,0.0437,0,0,0.0177,daily
1,5,acechalk,pr,0.011,0.0329,0,0,0,daily
1,6,acechalk,pr,0.0097,0.0297,0,0,0,daily
1,7,acechalk,pr,0.0141,0.041,0,0,0,daily
1,8,acechalk,pr,0.014,0.0275,0,0,0.0157,daily
1,9,acechalk,pr,0.0173,0.0543,0,0,0,daily
1,10,acechalk,pr,0.0121,0.0359,0,0,0,daily
1,11,acechalk,pr,0.0094,0.023,0,0,0,daily
1,12,acechalk,pr,0.0163,0.0334,0,0,0.0177,daily
1,13,acechalk,pr,0.0142,0.0328,0,0,0,daily
1,14,acechalk,pr,0.0157,0.0317,0,0,0.0138,daily
1,15,acechalk,pr,0.0226,0.0489,0,0,0.0118,daily
1,16,acechalk,pr,0.0085,0.0242,0,0,0,daily
1,17,acechalk,pr,0.0245,0.0504,0,0,0.0157,daily
1,18,acechalk,pr,0.0123,0.0471,0,0,0,daily
1,19,acechalk,pr,0.011,0.0349,0,0,0,daily
1,20,acechalk,pr,0.0146,0.0398,0,0,0,daily
1,21,acechalk,pr,0.0166,0.0442,0,0,0,daily
1,22,acechalk,pr,0.0128,0.0324,0,0,0,daily
1,23,acechalk,pr,0.0179,0.05,0,0,0.0059,daily
1,24,acechalk,pr,0.0156,0.0368,0,0,0.0059,daily
1,25,acechalk,pr,0.0105,0.0226,0,0,0,daily
1,26,acechalk,pr,0.0043,0.0175,0,0,0,daily
1,27,acechalk,pr,0.0166,0.0362,0,0,0.0079,daily
1,28,acechalk,pr,0.0127,0.0274,0,0,0.0059,daily
1,29,acechalk,pr,0.0136,0.0438,0,0,0,daily
1,30,acechalk,pr,0.0091,0.0175,0,0,0.0079,daily
1,31,acechalk,pr,0.0126,0.0274,0,0,0,daily
2,1,acechalk,pr,0.0085,0.0249,0,0,0,daily
2,2,acechalk,pr,0.0151,0.0433,0,0,0.0118,daily
2,3,acechalk,pr,0.0183,0.0496,0,0,0,daily
2,4,acechalk,pr,0.0135,0.0428,0,0,0,daily
2,5,acechalk,pr,0.0108,0.0273,0,0,0.0079,daily
2,6,acechalk,pr,0.0107,0.0239,0,0,0.0138,daily
2,7,acechalk,pr,0.0281,0.0758,0,0,0.0079,daily
2,8,acechalk,pr,0.0196,0.0484,0,0,0.0059,daily
2,9,acechalk,pr,0.0227,0.0554,0,0,0.0157,daily
2,10,acechalk,pr,0.0169,0.0308,0,0,0.0276,daily
2,11,acechalk,pr,0.0118,0.0333,0,0,0.0138,daily
2,12,acechalk,pr,0.016,0.0644,0,0,0,daily
2,13,acechalk,pr,0.0072,0.0227,0,0,0,daily
2,14,acechalk,pr,0.0127,0.0291,0,0,0.0059,daily
2,15,acechalk,pr,0.0109,0.0305,0,0,0,daily
2,16,acechalk,pr,0.0304,0.0605,0,0,0.0276,daily
2,17,acechalk,pr,0.0121,0.0203,0,0,0.0177,daily
2,18,acechalk,pr,0.0114,0.0299,0,0,0,daily
2,19,acechalk,pr,0.0074,0.0278,0,0,0,daily
2,20,acechalk,pr,0.033,0.1632,0,0,0,daily
2,21,acechalk,pr,0.0053,0.0133,0,0,0,daily
2,22,acechalk,pr,0.0154,0.0535,0,0,0,daily
2,23,acechalk,pr,0.0132,0.0393,0,0,0,daily
2,24,acechalk,pr,0.0394,0.0774,0,0,0.0354,daily
2,25,acechalk,pr,0.0396,0.0975,0,0,0.0236,daily
2,26,acechalk,pr,0.0278,0.0641,0,0,0.0374,daily
2,27,acechalk,pr,0.0315,0.0615,0,0,0.0394,daily
2,28,acechalk,pr,0.0273,0.0452,0,0,0.0394,daily
2,29,acechalk,pr,0.0807,0.1676,0,0,0.0679,daily
3,1,acechalk,pr,0.0226,0.0548,0,0,0.0079,daily
3,2,acechalk,pr,0.0066,0.0151,0,0,0,daily
3,3,acechalk,pr,0.0072,0.0181,0,0,0,daily
