month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceaugus,pr,0.0306,0.0633,0,0,0.0246,daily
1,2,aceaugus,pr,0.0221,0.0558,0,0,0.0157,daily
1,3,aceaugus,pr,0.0314,0.0889,0,0,0.0177,daily
1,4,aceaugus,pr,0.0189,0.0413,0,0,0.0236,daily
1,5,aceaugus,pr,0.0193,0.059,0,0,0.0059,daily
1,6,aceaugus,pr,0.0124,0.0192,0,0,0.0197,daily
1,7,aceaugus,pr,0.0132,0.0262,0,0,0.0177,daily
1,8,aceaugus,pr,0.0199,0.0376,0,0,0.0177,daily
1,9,aceaugus,pr,0.0283,0.0407,0,0,0.065,daily
1,10,aceaugus,pr,0.0254,0.041,0,0,0.0354,daily
1,11,aceaugus,pr,0.017,0.0332,0,0,0.0197,daily
1,12,aceaugus,pr,0.0166,0.0268,0,0,0.0276,daily
1,13,aceaugus,pr,0.0202,0.0394,0,0,0.0256,daily
1,14,aceaugus,pr,0.01,0.017,0,0,0.0197,daily
1,15,aceaugus,pr,0.0145,0.042,0,0,0.0138,daily
1,16,aceaugus,pr,0.0164,0.0301,0,0,0.0197,daily
1,17,aceaugus,pr,0.0173,0.0423,0,0,0.0197,daily
1,18,aceaugus,pr,0.0216,0.0467,0,0,0.0276,daily
1,19,aceaugus,pr,0.0326,0.0624,0,0,0.0315,daily
1,20,aceaugus,pr,0.0128,0.0349,0,0,0,daily
1,21,aceaugus,pr,0.0155,0.0358,0,0,0.0236,daily
1,22,aceaugus,pr,0.0245,0.0477,0,0,0.0217,daily
1,23,aceaugus,pr,0.0273,0.0432,0,0,0.0394,daily
1,24,aceaugus,pr,0.0124,0.0247,0,0,0.0177,daily
1,25,aceaugus,pr,0.0107,0.0238,0,0,0.0079,daily
1,26,aceaugus,pr,0.0201,0.0291,0,0,0.0276,daily
1,27,aceaugus,pr,0.0164,0.0263,0,0,0.0256,daily
1,28,aceaugus,pr,0.0177,0.0426,0,0,0.0118,daily
1,29,aceaugus,pr,0.0174,0.0414,0,0,0.0177,daily
1,30,aceaugus,pr,0.0146,0.0241,0,0,0.0236,daily
1,31,aceaugus,pr,0.0144,0.0281,0,0,0.0236,daily
2,1,aceaugus,pr,0.014,0.0229,0,0,0.0236,daily
2,2,aceaugus,pr,0.0177,0.0333,0,0,0.0256,daily
2,3,aceaugus,pr,0.0221,0.0497,0,0,0.0177,daily
2,4,aceaugus,pr,0.018,0.0431,0,0,0.0157,daily
2,5,aceaugus,pr,0.0271,0.0507,0,0,0.0315,daily
2,6,aceaugus,pr,0.0226,0.0355,0,0,0.0335,daily
2,7,aceaugus,pr,0.0292,0.0401,0,0,0.0472,daily
2,8,aceaugus,pr,0.0286,0.0614,0.0118,0,0.0394,daily
2,9,aceaugus,pr,0.0363,0.0516,0.0118,0,0.0571,daily
2,10,aceaugus,pr,0.0157,0.0367,0,0,0.0157,daily
2,11,aceaugus,pr,0.0112,0.0241,0,0,0,daily
2,12,aceaugus,pr,0.007,0.0152,0,0,0,daily
2,13,aceaugus,pr,0.0144,0.0272,0,0,0.0157,daily
2,14,aceaugus,pr,0.0339,0.0587,0.0118,0,0.0453,daily
