month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,47.8903,9.0002,48.9,31,66.3,41.1,54.05,daily,rmin,arskeose
1,2,46.1933,10.8218,46,21.7,70.8,38.55,53.125,daily,rmin,arskeose
1,3,49.9333,16.21,44.95,20,100,40,54.85,daily,rmin,arskeose
1,4,47.58,14.9574,44.7,24.6,94.8,39.425,55.225,daily,rmin,arskeose
1,5,48.06,11.4584,45.9,26.1,75.3,40.4,53.225,daily,rmin,arskeose
1,6,47.2833,12.4824,47.9,11.7,80,40.55,53.075,daily,rmin,arskeose
1,7,50.0233,11.9031,49.5,22.4,85.8,44.775,55.175,daily,rmin,arskeose
1,8,50.2,12.0978,48.7,23.1,83.6,42.85,58.45,daily,rmin,arskeose
1,9,48.62,13.5738,46.85,22.2,84.3,40.65,54.2,daily,rmin,arskeose
1,10,47.5267,15.0972,46.6,26.5,100,38.5,51.35,daily,rmin,arskeose
1,11,48.0667,13.186,46.95,28.4,90.3,40.975,51.5,daily,rmin,arskeose
1,12,46.5,9.1172,46.5,28.3,68.3,41.325,52.3,daily,rmin,arskeose
1,13,46.2233,11.7794,43.3,29.7,91.7,38.575,51.85,daily,rmin,arskeose
1,14,50.8533,12.3637,50.3,31,100,43.825,54.925,daily,rmin,arskeose
1,15,48.85,9.3762,47.7,24.3,65.9,44.725,54.85,daily,rmin,arskeose
1,16,47.57,11.5923,47.65,16.5,87,45.9,52.5,daily,rmin,arskeose
1,17,47.3567,10.1398,47.5,21.5,73.3,42.275,51.9,daily,rmin,arskeose
1,18,49.7567,9.9616,48.1,29.3,73.8,43.575,55.525,daily,rmin,arskeose
1,19,48.2633,9.4658,48.45,23.6,68.4,43.9,52.275,daily,rmin,arskeose
1,20,48.16,9.1956,49.4,21.1,61,42.925,54.925,daily,rmin,arskeose
1,21,49.2067,11.0198,48.75,18.9,76.9,42.175,52.375,daily,rmin,arskeose
1,22,46.97,9.1207,47.15,19.5,68.8,42.675,52.125,daily,rmin,arskeose
1,23,45.88,10.5711,47.6,14.1,64.6,42.25,51.05,daily,rmin,arskeose
1,24,47.3633,10.5342,45.15,32,68,39.525,54.15,daily,rmin,arskeose
1,25,47.2333,11.0536,46.45,31.5,78.6,39.625,54.3,daily,rmin,arskeose
1,26,47.4967,10.5418,47.75,29.8,76.2,40.725,51.05,daily,rmin,arskeose
1,27,47.4967,11.6975,46.7,26.4,73.9,39.775,53.875,daily,rmin,arskeose
1,28,45.83,10.6002,45,26,69.4,40.225,50.7,daily,rmin,arskeose
1,29,46.4433,13.3456,44.95,22.4,81.9,38.2,57.55,daily,rmin,arskeose
1,30,48.6533,13.8287,47.15,24.5,94.7,41.9,52.5,daily,rmin,arskeose
1,31,45.06,12.4006,47.65,23.8,70.1,35.025,51.725,daily,rmin,arskeose
2,1,45.3233,15.7902,45.25,18.6,77.6,32.85,55.2,daily,rmin,arskeose
2,2,48.1333,14.3598,50.75,20.3,82.9,39.15,56.325,daily,rmin,arskeose
2,3,52.09,17.524,50.9,23.8,100,40.1,60.225,daily,rmin,arskeose
